1.12403136867,-4.6046370082,0.1
1.1404885671,-4.56155052361,0.1
1.15920951294,-4.51205310884,0.1
1.17713986497,-4.46381481042,0.1
1.19532829151,-4.41463653215,0.1
1.21469656911,-4.36278908756,0.1
1.23169999698,-4.31783272001,0.1
1.25051720959,-4.2673347373,0.1
1.26633961356,-4.2240111171,0.1
1.2851599467,-4.17247881098,0.1
1.3023651198,-4.12500859066,0.1
1.31978721408,-4.07606880827,0.1
1.33806520982,-4.02485708492,0.1
1.35621932036,-3.97514897538,0.1
1.37164476252,-3.93323111177,0.1
1.38859502578,-3.88670145131,0.1
1.40699957814,-3.8360511538,0.1
1.42451433592,-3.78869435635,0.1
1.44137090752,-3.74368267296,0.1
1.45713508726,-3.70241057613,0.1
1.47602205922,-3.65506168,0.1
1.49478297391,-3.60975721013,0.1
1.51022455375,-3.57306290642,0.1
1.53026303794,-3.52566143471,0.1
1.54984264835,-3.48017590468,0.1
1.5665386795,-3.44190641286,0.1
1.58595266921,-3.39740700377,0.1
1.60621058683,-3.35168771974,0.1
1.6270636247,-3.30623737698,0.1
1.64475343498,-3.26841698469,0.1
1.66450019994,-3.22619887237,0.1
1.68622776213,-3.17954757015,0.1
1.70878068367,-3.130603203,0.1
1.73077335776,-3.08193724186,0.1
1.75166281,-3.03437399497,0.1
1.77139096457,-2.98895231118,0.1
1.79313463304,-2.939112973,0.1
1.81479688191,-2.88923827156,0.1
1.83506334741,-2.84140640288,0.1
1.85628081479,-2.79028784689,0.1
1.8776705379,-2.73766577695,0.1
1.89454887751,-2.69474278184,0.1
1.91412422979,-2.64349267886,0.1
1.93421920786,-2.59036237911,0.1
1.95336593512,-2.53998789965,0.1
1.97218314772,-2.48948991694,0.1
1.99042219853,-2.43877988942,0.1
2.00976196369,-2.38330944954,0.1
2.02403410188,-2.34149770217,0.1
2.04102595537,-2.29035661631,0.1
2.05819722175,-2.23723021069,0.1
2.07536848813,-2.18410380506,0.1
2.09198517522,-2.13181960917,0.1
2.10743630553,-2.08120631469,0.1
2.12201969762,-2.0318529396,0.1
2.13663182442,-1.98149613604,0.1
2.15118442474,-1.9296082225,0.1
2.16548125223,-1.87664239493,0.1
2.1802841621,-1.82180167081,0.1
2.19440791949,-1.76878968247,0.1
2.20577182014,-1.72408930642,0.1
2.21929705966,-1.6684200045,0.1
2.23165107956,-1.61646355911,0.1
2.24403679535,-1.56301877008,0.1
2.25533181441,-1.51181598774,0.1
2.26707785034,-1.45772977574,0.1
2.27765059989,-1.40885378971,0.1
2.28884332369,-1.35564230783,0.1
2.29928949163,-1.30277468518,0.1
2.30970985256,-1.24742910539,0.1
2.3195524549,-1.19345805195,0.1
2.32877768078,-1.13937804976,0.1
2.33775291818,-1.08624035147,0.1
2.34606717486,-1.03890046682,0.1
2.35436472639,-0.994024450896,0.1
2.36057849878,-0.965070610311,0.1
2.36667890777,-0.941074397695,0.1
2.37585838747,-0.910378184158,0.1
2.38639240075,-0.880633867343,0.1
2.39648688005,-0.855915618391,0.1
2.40588195889,-0.83565707581,0.1
2.41855184424,-0.811605639288,0.1
2.43033655536,-0.792069871045,0.1
2.43698430019,-0.782503084077,0.1
2.44030754442,-0.778323572404,0.1
2.44030754442,-0.778323572404,0.1
2.43708398195,-0.781271012494,0.1
2.43631316862,-0.781861067112,0.1
2.43834879043,-0.780539571553,0.1
2.43706917982,-0.781234383634,0.1
2.43617900633,-0.781621392301,0.1
2.43572018492,-0.781779864858,0.1
2.43712649714,-0.781402190812,0.1
2.43951370994,-0.780965961369,0.1
2.44337570144,-0.780559614148,0.1
2.4647051576,-0.779401902819,0.1
2.49382924384,-0.778916146633,0.1
2.51663995715,-0.779448154755,0.1
2.54086476831,-0.780983984495,0.1
2.56597667363,-0.783566851179,0.1
2.58905129391,-0.786819533622,0.1
2.61150606312,-0.790868609323,0.1
2.63804652432,-0.796759000801,0.1
2.6624687969,-0.803149979773,0.1
2.68386684245,-0.809540772399,0.1
2.70687361226,-0.817280335063,0.1
2.71689248895,-0.820981808453,0.1
2.72277070636,-0.823279824063,0.1
2.72051565312,-0.822381219669,0.1
2.71285850868,-0.819300956207,0.1
2.70208791538,-0.81485547102,0.1
2.68822799834,-0.808988700849,0.1
2.67531668199,-0.803373714368,0.1
2.66466582625,-0.798648436024,0.1
2.64959905047,-0.791905063383,0.1
2.63365766392,-0.784738985035,0.1
2.61330309869,-0.775549092754,0.1
2.59384788191,-0.766726985079,0.1
2.56733772694,-0.754653550187,0.1
2.54299190775,-0.743685558801,0.1
2.52128601541,-0.733949471005,0.1
2.4961295886,-0.72241809899,0.1
2.46746388933,-0.709221451648,0.1
2.43746388232,-0.695440203243,0.1
2.39031121575,-0.673639467295,0.1
2.34573579281,-0.653206685304,0.1
2.30731039175,-0.635668844213,0.1
2.266265586,-0.616854450259,0.1
2.22260552095,-0.59675494123,0.1
2.18418029057,-0.579217178036,0.1
2.14045502841,-0.559260413022,0.1
2.0985590064,-0.539973005368,0.1
2.05927956863,-0.521967832659,0.1
2.01326085819,-0.50119082332,0.1
1.97022923815,-0.482057686451,0.1
1.93383881437,-0.465912985442,0.1
1.8893962027,-0.446369324732,0.1
1.84617935809,-0.427658638739,0.1
1.80955566715,-0.412050321242,0.1
1.76884197183,-0.394894922897,0.1
1.73024734585,-0.378965267646,0.1
1.68742949186,-0.361821953004,0.1
1.65618995461,-0.349726681174,0.1
1.62259212719,-0.337001345208,0.1
1.59168043356,-0.325408656808,0.1
1.56935851711,-0.317182526847,0.1
1.54010810355,-0.306700410096,0.1
1.5080595712,-0.295392368739,0.1
1.47827462637,-0.284964958838,0.1
1.44984007274,-0.275088402713,0.1
1.41912113537,-0.264390273701,0.1
1.39073534287,-0.254374597723,0.1
1.36692790399,-0.245974353354,0.1
1.34034295621,-0.236691582612,0.1
1.31189236773,-0.226861475975,0.1
1.28937566838,-0.219184338836,0.1
1.26595301642,-0.211155608532,0.1
1.24076491995,-0.202291323833,0.1
1.21746273185,-0.193919331601,0.1
1.19007260266,-0.184002831774,0.1
1.16085646485,-0.173425231958,0.1
1.14713730011,-0.168534118574,0.1
1.14025220398,-0.166161503239,0.1
1.14025220398,-0.166161503239,0.1
1.13841156347,-0.165542304948,0.1
1.13841156347,-0.165542304948,0.1
1.13841156347,-0.165542304948,0.1
1.13841156347,-0.165542304948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13841156347,-0.165542304948,0.1
1.13933137668,-0.165853405948,0.1
1.13841156347,-0.165542304948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13933137668,-0.165853405948,0.1
1.13657499897,-0.164911098471,0.1
1.1324533251,-0.16346058431,0.1
1.127439288,-0.161622089865,0.1
1.11744459533,-0.157855198041,0.1
1.10612592241,-0.153472853175,0.1
1.09666715574,-0.1496678455,0.1
1.08816072604,-0.146099859608,0.1
1.07971371143,-0.142393505878,0.1
1.07397631643,-0.139763560193,0.1
1.06957787661,-0.137708140012,0.1
1.06781582885,-0.136891722059,0.1
1.06781582885,-0.136891722059,0.1
1.07268852825,-0.139077351123,0.1
1.07894556209,-0.141731918053,0.1
1.08750906442,-0.145160553569,0.1
1.09566111155,-0.148309200452,0.1
1.10338189697,-0.15122628058,0.1
1.11382766549,-0.1551729184,0.1
1.12196934558,-0.158348147661,0.1
1.13005257905,-0.161669011017,0.1
1.13583621668,-0.164195485426,0.1
1.14068727469,-0.166428736433,0.1
1.13937333947,-0.165800291198,0.1
1.13588468738,-0.164093039325,0.1
1.13197417293,-0.162143603252,0.1
1.12591358526,-0.159066539392,0.1
1.1194499848,-0.15571152849,0.1
1.1130364244,-0.152261945317,0.1
1.1054052243,-0.148003562925,0.1
1.09992672246,-0.144869742782,0.1
1.09531727435,-0.142172778199,0.1
1.09074798354,-0.139408405689,0.1
1.08786638885,-0.137606715197,0.1
1.08295955632,-0.134465855585,0.1
1.07889636192,-0.131808547204,0.1
1.0760720276,-0.129918358793,0.1
1.0732694771,-0.127996019784,0.1
1.0696987954,-0.125477603823,0.1
1.06733906338,-0.123769632524,0.1
1.06460734531,-0.121747902329,0.1
1.06227865437,-0.119997828054,0.1
1.05877920843,-0.117381284081,0.1
1.05526274514,-0.114787642245,0.1
1.05172107481,-0.112228588101,0.1
1.04814218962,-0.109721843687,0.1
1.0453333777,-0.107808665131,0.1
1.04169024529,-0.105396244561,0.1
1.03924196948,-0.103817812826,0.1
1.0363662726,-0.102006723654,0.1
1.03181509384,-0.0992125508219,0.1
1.02931659679,-0.0977148814136,0.1
1.02638891774,-0.0959890556559,0.1
1.02555043211,-0.0954993802517,0.1
1.02471035217,-0.0950124450772,0.1
1.02555043211,-0.0954993802517,0.1
1.02471035217,-0.0950124450772,0.1
1.02471035217,-0.0950124450772,0.1
1.02554883781,-0.0955021204814,0.1
1.02849603383,-0.0971943710954,0.1
1.03316587388,-0.0997852720573,0.1
1.03874366664,-0.10273853552,0.1
1.04351918225,-0.105128925818,0.1
1.05142408014,-0.108854430633,0.1
1.0589763707,-0.112182913406,0.1
1.06707028853,-0.115477320825,0.1
1.07434342468,-0.118204935886,0.1
1.081216788,-0.120611231321,0.1
1.09041492005,-0.123722241319,0.1
1.09961305209,-0.126833251317,0.1
1.109714103,-0.130304868527,0.1
1.11977472997,-0.133891651553,0.1
1.131135693,-0.138162888678,0.1
1.14104135284,-0.142157066368,0.1
1.1486153179,-0.145436206325,0.1
1.15654426166,-0.149109961463,0.1
1.15741711835,-0.149535349129,0.1
1.15437809447,-0.148014161938,0.1
1.15092066083,-0.146244541928,0.1
1.14446804878,-0.142868445528,0.1
1.13977305556,-0.140323408684,0.1
1.13512451884,-0.137694477317,0.1
1.12927775183,-0.134228569988,0.1
1.12474034818,-0.131412164126,0.1
1.11738782313,-0.126688880206,0.1
1.1129206833,-0.123762184987,0.1
1.10844403162,-0.120850103321,0.1
1.1047505264,-0.118515535687,0.1
1.10102312082,-0.116235484282,0.1
1.09726261946,-0.11401044128,0.1
1.09263131142,-0.111351190315,0.1
1.08923966693,-0.109458575919,0.1
1.08539489757,-0.107382537543,0.1
1.08152004242,-0.105363209837,0.1
1.0793546527,-0.104266026671,0.1
1.07674447166,-0.102972791934,0.1
1.0736834268,-0.101496417672,0.1
1.07148338855,-0.100470512244,0.1
1.07059971672,-0.100068064414,0.1
1.0688284547,-0.099271834901,0.1
1.0657163718,-0.0979063252411,0.1
1.06303659906,-0.0967642572872,0.1
1.06079499731,-0.095832621561,0.1
1.05899628739,-0.0951005059848,0.1
1.05674124017,-0.0942019039861,0.1
1.05583718017,-0.0938476220517,0.1
1.05493196828,-0.0934962937227,0.1
1.05312039903,-0.0927965931724,0.1
1.05312039903,-0.0927965931724,0.1
1.0517604425,-0.0922751468733,0.1
1.05085239311,-0.0919312188742,0.1
1.04767520562,-0.0907248777943,0.1
1.04586136154,-0.0900310956695,0.1
1.04314573551,-0.0889771144279,0.1
1.03909197837,-0.087346396853,0.1
1.03595587768,-0.0860369889433,0.1
1.03283494453,-0.0846918299225,0.1
1.03017224005,-0.083510514534,0.1
1.02928725896,-0.0831109540001,0.1
1.02708055485,-0.0820994301391,0.1
1.02532118205,-0.0812772635274,0.1
1.02312957722,-0.0802334283743,0.1
1.02138247342,-0.0793855021372,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.02138247342,-0.0793855021372,0.1
1.02138247342,-0.0793855021372,0.1
1.02138247342,-0.0793855021372,0.1
1.02051100716,-0.0789572653775,0.1
1.02138247342,-0.0793855021372,0.1
1.02138247342,-0.0793855021372,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.02051100716,-0.0789572653775,0.1
1.01964094372,-0.0785261856003,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.01833849913,-0.077874245337,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.02007009561,-0.0787534064397,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
1.01920501498,-0.0783124124875,0.1
