Wed Feb 10 13:40:13 2021
Program 13: 2s geradeaus bei 0.5m/s, 1s Drehung nach rechts bei 0/1 m/s, 4 Wiederholungen
{'Time': 14153, 'Left_wheel_dist': -987, 'Right_wheel_dist': -1483, 'IMU_roll': 0.13, 'IMU_pitch': 0.12, 'IMU_yaw': 0.21, 'IMU_Acc_x': 1.94, 'IMU_Acc_y': 0.83, 'IMU_Acc_z': 9.64, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 14257, 'Left_wheel_dist': -989, 'Right_wheel_dist': -1580, 'IMU_roll': 0.13, 'IMU_pitch': 0.11, 'IMU_yaw': 0.36, 'IMU_Acc_x': 1.46, 'IMU_Acc_y': 1.08, 'IMU_Acc_z': 9.93, 'Loop_dt': 20, 'Acc_Accu': 9}
{'Time': 14352, 'Left_wheel_dist': -994, 'Right_wheel_dist': -1669, 'IMU_roll': 0.12, 'IMU_pitch': 0.12, 'IMU_yaw': 0.47, 'IMU_Acc_x': 1.64, 'IMU_Acc_y': 0.96, 'IMU_Acc_z': 10.08, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 14455, 'Left_wheel_dist': -994, 'Right_wheel_dist': -1768, 'IMU_roll': 0.13, 'IMU_pitch': 0.12, 'IMU_yaw': 0.63, 'IMU_Acc_x': 1.26, 'IMU_Acc_y': 1.20, 'IMU_Acc_z': 9.49, 'Loop_dt': 19, 'Acc_Accu': 9}
{'Time': 14552, 'Left_wheel_dist': -996, 'Right_wheel_dist': -1861, 'IMU_roll': 0.13, 'IMU_pitch': 0.13, 'IMU_yaw': 0.77, 'IMU_Acc_x': 1.68, 'IMU_Acc_y': 0.76, 'IMU_Acc_z': 9.72, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 14651, 'Left_wheel_dist': -1029, 'Right_wheel_dist': -1939, 'IMU_roll': 0.06, 'IMU_pitch': 0.11, 'IMU_yaw': 0.85, 'IMU_Acc_x': 0.13, 'IMU_Acc_y': -2.38, 'IMU_Acc_z': 10.38, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 14751, 'Left_wheel_dist': -1071, 'Right_wheel_dist': -2014, 'IMU_roll': 0.00, 'IMU_pitch': 0.11, 'IMU_yaw': 0.87, 'IMU_Acc_x': 0.94, 'IMU_Acc_y': -1.71, 'IMU_Acc_z': 9.87, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 14852, 'Left_wheel_dist': -1118, 'Right_wheel_dist': -2074, 'IMU_roll': -0.00, 'IMU_pitch': 0.10, 'IMU_yaw': 0.89, 'IMU_Acc_x': 0.64, 'IMU_Acc_y': -0.11, 'IMU_Acc_z': 9.43, 'Loop_dt': 20, 'Acc_Accu': 8}
{'Time': 14951, 'Left_wheel_dist': -1164, 'Right_wheel_dist': -2131, 'IMU_roll': 0.01, 'IMU_pitch': 0.06, 'IMU_yaw': 0.95, 'IMU_Acc_x': 1.17, 'IMU_Acc_y': -0.06, 'IMU_Acc_z': 10.38, 'Loop_dt': 19, 'Acc_Accu': 8}
{'Time': 15052, 'Left_wheel_dist': -1206, 'Right_wheel_dist': -2187, 'IMU_roll': -0.00, 'IMU_pitch': 0.05, 'IMU_yaw': 0.96, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.19, 'IMU_Acc_z': 9.84, 'Loop_dt': 20, 'Acc_Accu': 8}
