Wed Feb 10 13:38:26 2021
Program 12: 1s Stillstand, 3.5s Kreisfahrt andersrum, Stillstand
{'Time': 14255, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.07, 'IMU_pitch': 0.00, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.19, 'IMU_Acc_y': 0.50, 'IMU_Acc_z': 9.88, 'Loop_dt': 19, 'Acc_Accu': 9}
{'Time': 14351, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.07, 'IMU_pitch': 0.01, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.36, 'IMU_Acc_y': 0.32, 'IMU_Acc_z': 9.91, 'Loop_dt': 18, 'Acc_Accu': 9}
{'Time': 14455, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.06, 'IMU_pitch': 0.02, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.49, 'IMU_Acc_y': 0.32, 'IMU_Acc_z': 9.88, 'Loop_dt': 18, 'Acc_Accu': 10}
{'Time': 14552, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.05, 'IMU_pitch': 0.03, 'IMU_yaw': 0.50, 'IMU_Acc_x': 0.57, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 19, 'Acc_Accu': 9}
{'Time': 14656, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.05, 'IMU_pitch': 0.04, 'IMU_yaw': 0.51, 'IMU_Acc_x': 0.55, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 18, 'Acc_Accu': 10}
{'Time': 14751, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.05, 'IMU_pitch': 0.04, 'IMU_yaw': 0.51, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 18, 'Acc_Accu': 9}
{'Time': 14856, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.51, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 18, 'Acc_Accu': 10}
{'Time': 14953, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.55, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.88, 'Loop_dt': 18, 'Acc_Accu': 9}
{'Time': 15057, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.04, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.88, 'Loop_dt': 18, 'Acc_Accu': 10}
{'Time': 15155, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.88, 'Loop_dt': 20, 'Acc_Accu': 9}
{'Time': 15252, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.52, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 18, 'Acc_Accu': 9}
{'Time': 15357, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.55, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 19, 'Acc_Accu': 10}
{'Time': 15454, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.03, 'IMU_pitch': 0.05, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.90, 'Loop_dt': 18, 'Acc_Accu': 9}
{'Time': 15558, 'Left_wheel_dist': 827, 'Right_wheel_dist': 1582, 'IMU_roll': 0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.53, 'IMU_Acc_x': 0.54, 'IMU_Acc_y': 0.20, 'IMU_Acc_z': 9.89, 'Loop_dt': 19, 'Acc_Accu': 10}
