Mon Nov 30 12:27:07 2020
Joystick Mode (120s)
{'Time': 12548, 'Left_wheel_dist': -234, 'Right_wheel_dist': -265, 'IMU_roll': -0.03, 'IMU_pitch': 0.03, 'IMU_yaw': 0.70, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.24, 'IMU_Acc_z': 9.78, 'Loop_dt': 25, 'Acc_Accu': 6}
{'Time': 12648, 'Left_wheel_dist': -278, 'Right_wheel_dist': -314, 'IMU_roll': -0.02, 'IMU_pitch': 0.05, 'IMU_yaw': 0.70, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.19, 'IMU_Acc_z': 9.87, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 12749, 'Left_wheel_dist': -323, 'Right_wheel_dist': -363, 'IMU_roll': -0.03, 'IMU_pitch': 0.06, 'IMU_yaw': 0.71, 'IMU_Acc_x': 0.57, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 9.92, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 12851, 'Left_wheel_dist': -371, 'Right_wheel_dist': -416, 'IMU_roll': -0.02, 'IMU_pitch': 0.06, 'IMU_yaw': 0.72, 'IMU_Acc_x': 0.63, 'IMU_Acc_y': -0.20, 'IMU_Acc_z': 9.77, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 12952, 'Left_wheel_dist': -413, 'Right_wheel_dist': -467, 'IMU_roll': -0.03, 'IMU_pitch': 0.08, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.88, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 9.77, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13053, 'Left_wheel_dist': -462, 'Right_wheel_dist': -515, 'IMU_roll': -0.03, 'IMU_pitch': 0.06, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.55, 'IMU_Acc_y': -0.36, 'IMU_Acc_z': 10.00, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13155, 'Left_wheel_dist': -513, 'Right_wheel_dist': -566, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.21, 'IMU_Acc_y': -0.36, 'IMU_Acc_z': 9.82, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 13256, 'Left_wheel_dist': -575, 'Right_wheel_dist': -630, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 0.73, 'IMU_Acc_x': -0.25, 'IMU_Acc_y': -0.13, 'IMU_Acc_z': 9.50, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13344, 'Left_wheel_dist': -628, 'Right_wheel_dist': -686, 'IMU_roll': -0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.72, 'IMU_Acc_x': 0.65, 'IMU_Acc_y': -0.20, 'IMU_Acc_z': 10.03, 'Loop_dt': 23, 'Acc_Accu': 5}
{'Time': 13446, 'Left_wheel_dist': -692, 'Right_wheel_dist': -752, 'IMU_roll': -0.02, 'IMU_pitch': 0.05, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.41, 'IMU_Acc_y': -0.10, 'IMU_Acc_z': 10.00, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 13546, 'Left_wheel_dist': -759, 'Right_wheel_dist': -830, 'IMU_roll': -0.04, 'IMU_pitch': 0.05, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.43, 'IMU_Acc_y': -0.39, 'IMU_Acc_z': 9.75, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13647, 'Left_wheel_dist': -827, 'Right_wheel_dist': -901, 'IMU_roll': -0.03, 'IMU_pitch': 0.07, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.78, 'IMU_Acc_y': -0.31, 'IMU_Acc_z': 9.75, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13749, 'Left_wheel_dist': -896, 'Right_wheel_dist': -967, 'IMU_roll': -0.02, 'IMU_pitch': 0.06, 'IMU_yaw': 0.73, 'IMU_Acc_x': 0.46, 'IMU_Acc_y': -0.15, 'IMU_Acc_z': 10.25, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 13850, 'Left_wheel_dist': -969, 'Right_wheel_dist': -1042, 'IMU_roll': -0.02, 'IMU_pitch': 0.08, 'IMU_yaw': 0.74, 'IMU_Acc_x': 0.65, 'IMU_Acc_y': -0.12, 'IMU_Acc_z': 10.02, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 13952, 'Left_wheel_dist': -1038, 'Right_wheel_dist': -1113, 'IMU_roll': -0.03, 'IMU_pitch': 0.09, 'IMU_yaw': 0.74, 'IMU_Acc_x': 0.84, 'IMU_Acc_y': -0.22, 'IMU_Acc_z': 9.95, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 14052, 'Left_wheel_dist': -1104, 'Right_wheel_dist': -1188, 'IMU_roll': -0.04, 'IMU_pitch': 0.08, 'IMU_yaw': 0.75, 'IMU_Acc_x': 0.68, 'IMU_Acc_y': -0.49, 'IMU_Acc_z': 9.91, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 14153, 'Left_wheel_dist': -1177, 'Right_wheel_dist': -1266, 'IMU_roll': -0.04, 'IMU_pitch': 0.08, 'IMU_yaw': 0.76, 'IMU_Acc_x': 0.75, 'IMU_Acc_y': -0.37, 'IMU_Acc_z': 9.70, 'Loop_dt': 23, 'Acc_Accu': 6}
{'Time': 14255, 'Left_wheel_dist': -1248, 'Right_wheel_dist': -1334, 'IMU_roll': -0.04, 'IMU_pitch': 0.08, 'IMU_yaw': 0.77, 'IMU_Acc_x': 0.76, 'IMU_Acc_y': -0.44, 'IMU_Acc_z': 10.01, 'Loop_dt': 24, 'Acc_Accu': 6}
{'Time': 14355, 'Left_wheel_dist': -1319, 'Right_wheel_dist': -1414, 'IMU_roll': -0.03, 'IMU_pitch': 0.08, 'IMU_yaw': 0.77, 'IMU_Acc_x': 0.79, 'IMU_Acc_y': -0.33, 'IMU_Acc_z': 9.79, 'Loop_dt': 23, 'Acc_Accu': 6}
