Mon Oct 12 11:58:22 2020
Joystick Mode (120s)
{'Time': 15147, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.19, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 15248, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 15350, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 15453, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 15542, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 6}
{'Time': 15644, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.19, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 15747, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.19, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 15848, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.02, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 9.87, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 15950, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 16053, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.02, 'IMU_pitch': 0.01, 'IMU_yaw': 1.21, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 16143, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.21, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 16245, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 16348, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.02, 'IMU_pitch': 0.01, 'IMU_yaw': 1.21, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 16450, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 16552, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.85, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 16654, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 16744, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.85, 'Loop_dt': 22, 'Acc_Accu': 6}
{'Time': 16846, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 16949, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 17051, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 17154, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 17255, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 17357, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 17448, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.19, 'IMU_Acc_x': 0.16, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 6}
{'Time': 17550, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.02, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 17652, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.14, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.87, 'Loop_dt': 21, 'Acc_Accu': 7}
{'Time': 17755, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.02, 'IMU_pitch': 0.01, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.27, 'IMU_Acc_z': 9.86, 'Loop_dt': 22, 'Acc_Accu': 7}
{'Time': 17857, 'Left_wheel_dist': 0, 'Right_wheel_dist': 0, 'IMU_roll': -0.03, 'IMU_pitch': 0.02, 'IMU_yaw': 1.20, 'IMU_Acc_x': 0.15, 'IMU_Acc_y': -0.28, 'IMU_Acc_z': 9.86, 'Loop_dt': 21, 'Acc_Accu': 7}
